event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
e1e140e3-824d-435e-8ca1-425d343ca62e,3825815,1,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
85a491df-3451-49a8-b9e9-b92977c948d9,3825815,2,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
58233574-a838-40ed-9b29-ae96973c81c5,3825815,3,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6c780aa9-00ec-4033-9b9c-5a9dfb047610,3825815,4,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b62b9f0f-b36e-4ed4-b38a-130bf7a5e1f1,3825815,5,1,00:00:00.503,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,60.0,40.0,45.6,38.0,1.412061,False,,,,,,,True,14.538225,-3.0035865,Ground Pass,Kick Off,6595.0,Daniel Parejo Muñoz,False,False,left_to_right,False,60.0,40.0,45.6,38.0,False,False,False,False
b341a093-a078-4e0b-ac4c-cb673ca900bf,3825815,6,1,00:00:01.915,0,1,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Right Center Midfield,45.6,38.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.6,38.0,,,False,False,False,False
7e99cbd5-62b4-4cf4-bf19-6f0e58661ffe,3825815,7,1,00:00:03.370,0,3,17,Pressure,2,207,Valencia,From Kick Off,221,Levante UD,7141.0,Giuseppe Rossi,Left Center Forward,73.0,40.2,,,0.324811,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.0,40.2,,,False,False,False,False
7d34f75f-94c4-4390-a442-779b07e431a1,3825815,8,1,00:00:03.675,0,3,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Right Center Midfield,44.8,37.8,45.6,40.4,0.07426,True,,,,,,Incomplete,False,2.720294,1.2722974,Ground Pass,,,,False,False,left_to_right,False,44.8,37.8,45.6,40.4,False,False,False,True
04b27b6a-b801-418b-afad-130bdaea48bd,3825815,9,1,00:00:03.749,0,3,6,Block,2,207,Valencia,From Kick Off,221,Levante UD,7141.0,Giuseppe Rossi,Left Center Forward,74.5,39.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.5,39.7,,,False,False,False,False
ab0da02c-870f-46ff-a858-6d1dfc35d38e,3825815,10,1,00:00:05.678,0,5,17,Pressure,2,207,Valencia,From Kick Off,221,Levante UD,7141.0,Giuseppe Rossi,Left Center Forward,91.4,44.4,,,0.461854,False,,,,,,,False,,,,,,,False,False,left_to_right,False,91.4,44.4,,,False,False,False,False
380a1c71-8715-49ef-814c-53dcf9bdde97,3825815,11,1,00:00:06.026,0,6,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,28.7,30.1,7.1,39.9,1.925759,True,,,,,,,True,23.71919,2.715663,Ground Pass,Recovery,25144.0,Diego Alves Carreira,False,False,left_to_right,False,28.7,30.1,7.1,39.9,False,False,False,False
bff51434-4806-4546-90d2-c43a4c9f4d16,3825815,12,1,00:00:07.451,0,7,17,Pressure,2,207,Valencia,From Kick Off,221,Levante UD,7141.0,Giuseppe Rossi,Left Center Forward,105.7,42.1,,,0.737242,False,,,,,,,False,,,,,,,False,False,left_to_right,False,105.7,42.1,,,False,False,False,False
62c7429f-ad65-46d4-bf23-389004eab40d,3825815,13,1,00:00:07.952,0,7,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,25144.0,Diego Alves Carreira,Goalkeeper,7.1,39.9,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,7.1,39.9,,,False,False,False,False
e303edab-5644-4f7a-afd6-b3025f156a7e,3825815,14,1,00:00:07.952,0,7,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,25144.0,Diego Alves Carreira,Goalkeeper,7.1,39.9,8.6,39.7,0.079998,True,,,,,,,False,,,,,,,False,False,left_to_right,False,7.1,39.9,8.6,39.7,False,False,False,False
