event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d995922a-b727-4a32-a7d9-4bcc791b321c,3879739,1,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7e4c9d90-ebde-4478-be2d-5258f9e284d6,3879739,2,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
02079657-02aa-4b8d-9018-7d1a90f3c30f,3879739,3,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5ee31499-d1ea-43a7-9e38-04a0414128b7,3879739,4,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
81aaf2ac-de14-402b-998a-339c8894ffa3,3879739,5,1,00:00:01.541,0,1,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,5743.0,Paulo Bruno Exequiel Dybala,Right Center Forward,60.0,40.0,58.8,41.8,0.607362,False,,,,,,,True,2.1633308,2.158799,Ground Pass,Kick Off,3477.0,Álvaro Borja Morata Martín,False,False,left_to_right,False,60.0,40.0,58.8,41.8,False,False,False,False
4486e12b-a069-42a9-be69-8929c9f8835f,3879739,6,1,00:00:02.148,0,2,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,3477.0,Álvaro Borja Morata Martín,Left Center Forward,58.8,41.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,41.8,,,False,False,False,False
af84e2c4-08e1-41f4-9f3d-d5b5797bd868,3879739,7,1,00:00:02.148,0,2,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,3477.0,Álvaro Borja Morata Martín,Left Center Forward,59.0,42.4,49.3,36.8,1.268195,False,,,,,,,True,11.200446,-2.618017,Ground Pass,,8294.0,Claudio Marchisio,False,False,left_to_right,False,59.0,42.4,49.3,36.8,False,False,False,False
8a7df9dd-503e-4987-9cc9-4ab0458a7c5e,3879739,8,1,00:00:03.417,0,3,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Left Defensive Midfield,49.3,36.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.3,36.8,,,False,False,False,False
a7c4bb46-0d5f-4a2c-999e-bd2dc9c62571,3879739,9,1,00:00:03.417,0,3,43,Carry,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Left Defensive Midfield,49.3,36.8,46.7,35.5,0.308584,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.3,36.8,46.7,35.5,False,False,False,False
bb80487c-ca9a-466e-9288-7f36ca40d0e0,3879739,10,1,00:00:03.725,0,3,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Left Defensive Midfield,46.7,35.5,34.7,18.8,1.922164,False,,,,,,,True,20.56429,-2.1938722,Ground Pass,,6943.0,Andrea Barzagli,False,False,left_to_right,False,46.7,35.5,34.7,18.8,False,False,False,False
