event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
791ad5cb-1f8c-489f-8557-95cf72591a7f,3878552,1,1,00:00:00.000,0,0,35,Starting XI,1,1683,Carpi,Regular Play,1683,Carpi,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a44a9662-8005-4c69-9170-b93a79e97c31,3878552,2,1,00:00:00.000,0,0,35,Starting XI,1,1683,Carpi,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e747b162-567a-49f7-9592-4094ecf9a7ee,3878552,3,1,00:00:00.000,0,0,18,Half Start,1,1683,Carpi,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d2d82bac-6305-4618-a180-a69bd3677194,3878552,4,1,00:00:00.000,0,0,18,Half Start,1,1683,Carpi,Regular Play,1683,Carpi,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ed472c31-46a2-4b99-ac09-61ebb6d96060,3878552,5,1,00:00:00.345,0,0,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,5469.0,Marcelo Brozović,Center Attacking Midfield,60.0,40.0,60.5,40.2,0.292426,False,,,,,,,True,0.53851646,0.38050637,Ground Pass,Kick Off,7165.0,Rodrigo Sebastián Palacio,False,False,left_to_right,False,60.0,40.0,60.5,40.2,False,False,False,False
11af3c69-917a-4af9-9700-090c7cd344d1,3878552,6,1,00:00:00.637,0,0,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,7165.0,Rodrigo Sebastián Palacio,Right Center Forward,60.5,40.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.5,40.2,,,False,False,False,False
d7d39cac-601f-4bab-b23d-e14c89b37b43,3878552,7,1,00:00:00.637,0,0,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,7165.0,Rodrigo Sebastián Palacio,Right Center Forward,60.5,40.4,49.6,39.3,1.288137,False,,,,,,,True,10.955364,-3.0410156,Ground Pass,,16453.0,Gary Alexis Medel Soto,False,False,left_to_right,False,60.5,40.4,49.6,39.3,False,False,False,False
b0cd7517-61cd-42f0-b2ec-9be6fcc8fd88,3878552,8,1,00:00:01.925,0,1,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Center Defensive Midfield,49.6,39.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,39.3,,,False,False,False,False
b2697347-92ad-4ef6-9178-6d0f6660745f,3878552,9,1,00:00:01.925,0,1,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Center Defensive Midfield,49.6,39.3,47.5,39.5,1.010762,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,39.3,47.5,39.5,False,False,False,False
e62f55c7-b72b-46c9-9b6e-e22a773ada75,3878552,10,1,00:00:02.936,0,2,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Center Defensive Midfield,47.5,39.5,48.6,72.2,2.159478,False,,,,,,,True,32.718494,1.5371698,Ground Pass,,6999.0,Davide Santon,False,False,left_to_right,False,47.5,39.5,48.6,72.2,False,False,False,False
4b985cae-ba64-47ad-91b5-4c543011081d,3878552,11,1,00:00:05.095,0,5,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,6999.0,Davide Santon,Right Back,48.6,72.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,72.2,,,False,False,False,False
124cff85-29c4-4080-b301-90685451e009,3878552,12,1,00:00:05.095,0,5,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,6999.0,Davide Santon,Right Back,48.6,72.2,54.2,68.7,2.759999,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,72.2,54.2,68.7,False,False,False,False
010de9de-61a7-4ddc-a8b2-d7cf1e1c9bc0,3878552,13,1,00:00:07.855,0,7,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,6999.0,Davide Santon,Right Back,54.2,68.7,40.4,40.6,2.0,False,,,,,,,True,31.30575,-2.0273013,Ground Pass,,6585.0,Jeison Fabián Murillo Cerón,False,False,left_to_right,False,54.2,68.7,40.4,40.6,False,False,False,False
844315cb-d4b9-4511-bd04-26cd3c9ec19f,3878552,14,1,00:00:09.855,0,9,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,6585.0,Jeison Fabián Murillo Cerón,Left Center Back,40.4,40.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.4,40.6,,,False,False,False,False
fa1af925-b2a7-4317-8d99-7897c7766700,3878552,15,1,00:00:09.855,0,9,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,6585.0,Jeison Fabián Murillo Cerón,Left Center Back,40.4,40.6,46.1,39.0,1.772762,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.4,40.6,46.1,39.0,False,False,False,False
