event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
82bbbe07-921e-47a5-b5ae-e27c44dd2c11,3879683,1,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7bed054a-c6ee-47f5-b633-3da7bed2ac13,3879683,2,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f42118f5-74b6-49db-98d9-26bf1941c344,3879683,3,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c251ff3f-7c1d-412a-9c5d-1474ac67a373,3879683,4,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
90a41079-ceab-4306-9207-5ea405f30f49,3879683,5,1,00:00:00.575,0,0,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,20252.0,Luca Toni,Left Center Forward,61.0,40.1,60.3,37.5,0.333816,False,,,,,,,True,2.6925824,-1.833791,Ground Pass,Kick Off,6686.0,Giampaolo Pazzini,False,False,left_to_right,False,61.0,40.1,60.3,37.5,False,False,False,False
2c84c5e8-de15-4007-b156-2a658f181b68,3879683,6,1,00:00:00.909,0,0,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,6686.0,Giampaolo Pazzini,Right Center Forward,60.3,37.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,37.5,,,False,False,False,False
00ee48ff-9c9b-4e8c-a481-abd49d4fdb59,3879683,7,1,00:00:00.909,0,0,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,6686.0,Giampaolo Pazzini,Right Center Forward,59.7,38.0,49.3,43.2,1.598392,False,,,,,,,True,11.627554,2.6779451,Ground Pass,,7770.0,Federico Viviani,False,False,left_to_right,False,59.7,38.0,49.3,43.2,False,False,False,False
116f28de-7e5f-43c9-98cd-f7233f812359,3879683,8,1,00:00:02.508,0,2,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7770.0,Federico Viviani,Right Defensive Midfield,49.3,43.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.3,43.2,,,False,False,False,False
8c066638-d2eb-43f4-b0b2-757e35136d0d,3879683,9,1,00:00:02.508,0,2,43,Carry,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7770.0,Federico Viviani,Right Defensive Midfield,49.3,43.2,48.7,44.6,0.542376,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.3,43.2,48.7,44.6,False,False,False,False
f30ae239-7044-4d04-b21b-639215f7d0df,3879683,10,1,00:00:03.050,0,3,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7770.0,Federico Viviani,Right Defensive Midfield,48.7,44.6,86.2,59.4,2.272726,False,,,,,,Incomplete,False,40.314884,0.37590024,High Pass,,6686.0,Giampaolo Pazzini,False,False,left_to_right,False,48.7,44.6,86.2,59.4,False,True,True,True
