event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a1f96afd-831b-4e96-bac5-7b140c7806e0,3829480,1,1,00:00:00.000,0,0,35,Starting XI,1,133,Troyes,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9f5e3655-327e-46b4-818d-6fe9b4e32224,3829480,2,1,00:00:00.000,0,0,35,Starting XI,1,133,Troyes,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6423c7a0-adae-48c7-811e-77d73c5ecb42,3829480,3,1,00:00:00.000,0,0,18,Half Start,1,133,Troyes,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c1c57f09-fad9-4b08-b272-7529bae78a82,3829480,4,1,00:00:00.000,0,0,18,Half Start,1,133,Troyes,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e7a17c72-4ae6-4013-a165-95516002470f,3829480,5,1,00:00:00.527,0,0,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,3010.0,Corentin Jean,Center Forward,60.0,40.0,58.7,42.3,0.336722,False,,,,,,,True,2.641969,2.0852478,Ground Pass,Kick Off,7301.0,Lossémy Karaboué,False,False,left_to_right,False,60.0,40.0,58.7,42.3,False,False,False,False
4afcf8a7-1048-43a1-aa0f-f15315b58171,3829480,6,1,00:00:00.864,0,0,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Center Attacking Midfield,58.7,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.7,42.3,,,False,False,False,False
bb1128b2-5d8b-42da-9fd2-d182b89e445b,3829480,7,1,00:00:01.517,0,1,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Center Attacking Midfield,59.9,39.6,48.8,35.0,0.814321,False,,,,,,,True,12.015407,-2.748722,Ground Pass,,7415.0,Jessy Pi,False,False,left_to_right,False,59.9,39.6,48.8,35.0,False,False,False,False
0c3d7cad-95f4-4729-a410-ace6087a024e,3829480,8,1,00:00:02.331,0,2,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,48.8,35.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.8,35.0,,,False,False,False,False
346a1fc2-f42a-4934-be5d-45724071af23,3829480,9,1,00:00:02.331,0,2,43,Carry,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,48.8,35.0,51.0,32.1,0.746765,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.8,35.0,51.0,32.1,False,False,False,False
bd382325-6bcd-413d-b79d-7be05d475ea2,3829480,10,1,00:00:03.078,0,3,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,51.0,32.1,36.2,18.0,1.674986,False,,,,,,,True,20.44138,-2.3804111,Ground Pass,,18162.0,Chris Mavinga,False,False,left_to_right,False,51.0,32.1,36.2,18.0,False,False,False,False
4c2b5e68-83d4-4321-b7fb-be66f23f6fc0,3829480,11,1,00:00:04.753,0,4,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,18162.0,Chris Mavinga,Left Center Back,36.2,18.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.2,18.0,,,False,False,False,False
91254703-e5a6-4f3e-914a-16eef283f1f9,3829480,12,1,00:00:04.753,0,4,43,Carry,2,133,Troyes,From Kick Off,133,Troyes,18162.0,Chris Mavinga,Left Center Back,36.2,18.0,31.0,23.7,1.25167,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.2,18.0,31.0,23.7,False,False,False,False
