event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
821f5101-f7b4-4ae4-9765-454feda38a0e,3879786,1,1,00:00:00.000,0,0,35,Starting XI,1,2256,Palermo,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
880742cc-b26c-4efd-b3f1-5cb73ec2cfad,3879786,2,1,00:00:00.000,0,0,35,Starting XI,1,2256,Palermo,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8c85e453-c62f-4988-9488-04476b0deb0f,3879786,3,1,00:00:00.000,0,0,18,Half Start,1,2256,Palermo,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
acc017fe-3d96-4389-9a9e-0f4f88cc24f2,3879786,4,1,00:00:00.000,0,0,18,Half Start,1,2256,Palermo,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
582027eb-31ca-4388-b049-8fc69eee2d73,3879786,5,1,00:00:00.404,0,0,30,Pass,2,2256,Palermo,From Kick Off,2256,Palermo,38389.0,Alberto Gilardino,Center Forward,60.0,40.0,61.2,37.6,0.626313,False,,,,,,,True,2.6832817,-1.1071488,Ground Pass,Kick Off,6719.0,Franco Damián Vázquez,False,False,left_to_right,False,60.0,40.0,61.2,37.6,False,False,False,False
01d7baee-f61a-4a0c-814e-c83061bc3aad,3879786,6,1,00:00:01.030,0,1,42,Ball Receipt*,2,2256,Palermo,From Kick Off,2256,Palermo,6719.0,Franco Damián Vázquez,Center Attacking Midfield,61.2,37.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,37.6,,,False,False,False,False
dc966b8b-62c8-45dc-97f8-5576705e7a22,3879786,7,1,00:00:02.179,0,2,17,Pressure,2,2256,Palermo,From Kick Off,227,Napoli,7029.0,José María Callejón Bueno,Right Wing,54.2,43.2,,,0.481964,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.2,43.2,,,False,False,False,False
7d0bd11b-96c6-48a6-bff0-0f9c5c6d4412,3879786,8,1,00:00:02.290,0,2,30,Pass,2,2256,Palermo,From Kick Off,2256,Palermo,6719.0,Franco Damián Vázquez,Center Attacking Midfield,63.6,41.0,57.4,50.8,0.545405,True,,,,,,,True,11.596551,2.13488,Ground Pass,,5605.0,Oscar Hiljemark,False,False,left_to_right,False,63.6,41.0,57.4,50.8,False,False,False,False
e34c5fe8-25dc-4c53-bee2-289cfb124389,3879786,9,1,00:00:02.836,0,2,42,Ball Receipt*,2,2256,Palermo,From Kick Off,2256,Palermo,5605.0,Oscar Hiljemark,Right Defensive Midfield,57.4,50.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.4,50.8,,,False,False,False,False
b60bfc38-b6db-4625-9a2e-7d5cd00b63bc,3879786,10,1,00:00:02.836,0,2,38,Miscontrol,2,2256,Palermo,From Kick Off,2256,Palermo,5605.0,Oscar Hiljemark,Right Defensive Midfield,57.0,50.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.0,50.8,,,False,False,False,True
f71ef60f-8b01-4b55-9e9b-9cc51f2e16f5,3879786,11,1,00:00:03.950,0,3,17,Pressure,2,2256,Palermo,From Kick Off,2256,Palermo,5605.0,Oscar Hiljemark,Right Defensive Midfield,56.3,51.5,,,0.902571,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.3,51.5,,,False,False,False,False
