event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
cfad57cc-25fc-41ec-8704-210664eea181,3754219,1,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3572ee60-c286-4369-ba03-23d0e829397d,3754219,2,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,28,AFC Bournemouth,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2b3540df-cb14-469c-b23b-18ccfe4d462f,3754219,3,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
61aa9c76-7936-4905-84e0-645df4d571f5,3754219,4,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,28,AFC Bournemouth,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3e4d307f-d677-4e1a-b6a5-c7b21e256315,3754219,5,1,00:00:00.066,0,0,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3343.0,Dan Gosling,Right Center Midfield,61.0,40.1,60.2,43.0,1.056221,False,,,,,,,True,3.0083218,1.8399638,Ground Pass,Kick Off,3085.0,Glenn Murray,False,False,left_to_right,False,61.0,40.1,60.2,43.0,False,False,False,False
5b17a848-061a-4b42-88b2-2f088c686a67,3754219,6,1,00:00:01.122,0,1,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3085.0,Glenn Murray,Center Forward,60.2,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,43.0,,,False,False,False,False
fdbc380b-18f6-4f7d-a642-64a5bb7e2bfb,3754219,7,1,00:00:01.122,0,1,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3085.0,Glenn Murray,Center Forward,60.6,43.6,46.7,43.2,1.771611,False,,,,,,,True,13.905754,-3.1128237,Ground Pass,,3344.0,Andrew Surman,False,False,left_to_right,False,60.6,43.6,46.7,43.2,False,False,False,False
aa6141bd-1369-4916-a2dc-e269115979bd,3754219,8,1,00:00:02.894,0,2,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3344.0,Andrew Surman,Center Defensive Midfield,46.7,43.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.7,43.2,,,False,False,False,False
98ba26a9-26c6-4862-8195-e5332531ffed,3754219,9,1,00:00:02.894,0,2,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3344.0,Andrew Surman,Center Defensive Midfield,45.2,42.8,38.9,18.1,1.63359,False,,,,,,,True,25.490782,-1.8205323,Ground Pass,,3345.0,Charlie Daniels,False,False,left_to_right,False,45.2,42.8,38.9,18.1,False,False,False,False
65a6601f-1e93-4811-a720-2f01bc540ac2,3754219,10,1,00:00:04.528,0,4,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3345.0,Charlie Daniels,Left Back,38.9,18.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.9,18.1,,,False,False,False,False
c7771b4b-50dd-4955-9aec-a80398124591,3754219,11,1,00:00:04.528,0,4,43,Carry,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3345.0,Charlie Daniels,Left Back,38.9,18.1,39.3,17.8,1.830339,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.9,18.1,39.3,17.8,False,False,False,False
415916ce-7429-4b88-9802-745ce777f020,3754219,12,1,00:00:06.358,0,6,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3345.0,Charlie Daniels,Left Back,39.3,17.8,25.8,49.5,2.350444,False,,,,,,,True,34.4549,1.9734015,Ground Pass,,3608.0,Simon Francis,False,False,left_to_right,False,39.3,17.8,25.8,49.5,False,False,False,False
032c36aa-ab1c-4508-b2a9-e5443a64376d,3754219,13,1,00:00:08.708,0,8,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,25.8,49.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,25.8,49.5,,,False,False,False,False
4af3e8a7-5282-4e98-aec7-72874daf6aab,3754219,14,1,00:00:08.708,0,8,43,Carry,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,25.8,49.5,26.8,56.7,1.589973,False,,,,,,,False,,,,,,,False,False,left_to_right,False,25.8,49.5,26.8,56.7,False,False,False,False
fe149361-ff97-4d76-bad9-b29c9a9f7de5,3754219,15,1,00:00:10.298,0,10,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,26.8,56.7,40.1,77.4,1.280242,False,,,,,,,True,24.604471,0.99970305,Ground Pass,,6409.0,Adam Smith,False,False,left_to_right,False,26.8,56.7,40.1,77.4,False,False,False,False
7dc64837-7384-4c12-99f3-5a3c5336c3a6,3754219,16,1,00:00:11.579,0,11,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,6409.0,Adam Smith,Right Back,40.1,77.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.1,77.4,,,False,False,False,False
0c408ff3-9950-443a-bf37-e745af8acb81,3754219,17,1,00:00:11.579,0,11,43,Carry,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,6409.0,Adam Smith,Right Back,40.1,77.4,40.3,75.2,1.198305,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.1,77.4,40.3,75.2,False,False,False,False
ef8eb458-33d3-41ff-bc29-a8328e20d2f7,3754219,18,1,00:00:12.777,0,12,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,6409.0,Adam Smith,Right Back,40.3,75.2,32.0,71.8,1.252991,False,,,,,,,True,8.969393,-2.752805,Ground Pass,,3608.0,Simon Francis,False,False,left_to_right,False,40.3,75.2,32.0,71.8,False,False,False,False
a9b130c2-8ca4-484d-bffe-0114b5b20000,3754219,19,1,00:00:14.030,0,14,42,Ball Receipt*,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,32.0,71.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.0,71.8,,,False,False,False,False
0f84b3ba-40e3-49d5-a019-812e4524741a,3754219,20,1,00:00:14.030,0,14,43,Carry,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,32.0,71.8,33.4,74.2,1.770344,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.0,71.8,33.4,74.2,False,False,False,False
bec6e166-54be-4fb6-af7a-ca8d27aa3b2e,3754219,21,1,00:00:14.534,0,14,17,Pressure,2,28,AFC Bournemouth,From Kick Off,27,West Bromwich Albion,4041.0,José Salomón Rondón Giménez,Center Forward,88.2,10.4,,,1.185889,False,,,,,,,False,,,,,,,False,False,left_to_right,False,88.2,10.4,,,False,False,False,False
4eafe2f7-f5d8-4f8f-803a-a3e741d9f608,3754219,22,1,00:00:15.800,0,15,30,Pass,2,28,AFC Bournemouth,From Kick Off,28,AFC Bournemouth,3608.0,Simon Francis,Right Center Back,33.4,74.2,70.7,69.0,1.909617,False,,,,,,,True,37.66072,-0.13851742,High Pass,,3085.0,Glenn Murray,False,False,left_to_right,False,33.4,74.2,70.7,69.0,False,True,False,False
