event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
9559c8d2-2f8e-46c1-94ff-102b463b4545,3901152,1,1,00:00:00.000,0,0,35,Starting XI,1,140,Caen,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bbb5d53b-596e-473b-bea7-87feffaf5d22,3901152,2,1,00:00:00.000,0,0,35,Starting XI,1,140,Caen,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
80755080-a19d-47d8-97cc-8eadf5f46439,3901152,3,1,00:00:00.000,0,0,18,Half Start,1,140,Caen,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
153ff88f-410b-4794-a2e3-223ce26f1261,3901152,4,1,00:00:00.000,0,0,18,Half Start,1,140,Caen,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1ef1fd4c-5fa3-493f-888f-785965b22255,3901152,5,1,00:00:00.472,0,0,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,4602.0,Yoann Gourcuff,Left Center Midfield,61.0,40.1,60.8,42.3,0.450241,False,,,,,,,True,2.209072,1.6614562,Ground Pass,Kick Off,16503.0,Pedro Henrique Konzen Medina da Silva,False,False,left_to_right,False,61.0,40.1,60.8,42.3,False,False,False,False
8ab93610-5464-4e2f-a7b6-0bc90c50fc58,3901152,6,1,00:00:00.922,0,0,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,16503.0,Pedro Henrique Konzen Medina da Silva,Center Forward,60.8,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,42.3,,,False,False,False,False
a3bd3e03-bb24-4d00-8a19-cae428979df4,3901152,7,1,00:00:01.495,0,1,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,16503.0,Pedro Henrique Konzen Medina da Silva,Center Forward,60.2,44.8,45.6,71.5,2.276467,False,,,,,,,True,30.43107,2.071192,Ground Pass,,3195.0,Mehdi Zeffane,False,False,left_to_right,False,60.2,44.8,45.6,71.5,False,False,False,False
4763face-d91e-4aa5-a3ce-afb5ad6df481,3901152,8,1,00:00:03.772,0,3,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,3195.0,Mehdi Zeffane,Right Back,45.6,71.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.6,71.5,,,False,False,False,False
36f58e1e-c721-43c0-9f13-2c7ee9ffaaf6,3901152,9,1,00:00:03.772,0,3,43,Carry,2,134,Rennes,From Kick Off,134,Rennes,3195.0,Mehdi Zeffane,Right Back,45.6,71.5,45.1,69.9,1.405081,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.6,71.5,45.1,69.9,False,False,False,False
58204b9e-2c27-4feb-9a1b-2b405997daab,3901152,10,1,00:00:05.177,0,5,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,3195.0,Mehdi Zeffane,Right Back,45.1,69.9,27.0,58.0,1.881866,False,,,,,,,True,21.661486,-2.559992,Ground Pass,,3753.0,Pedro Filipe Teodósio Mendes,False,False,left_to_right,False,45.1,69.9,27.0,58.0,False,False,False,False
24de778e-d793-4d14-9564-06126269f59c,3901152,11,1,00:00:07.059,0,7,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,3753.0,Pedro Filipe Teodósio Mendes,Right Center Back,27.0,58.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.0,58.0,,,False,False,False,False
32d02532-60fe-4432-910c-c85422aac55f,3901152,12,1,00:00:07.059,0,7,43,Carry,2,134,Rennes,From Kick Off,134,Rennes,3753.0,Pedro Filipe Teodósio Mendes,Right Center Back,27.0,58.0,25.7,56.5,3.158006,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.0,58.0,25.7,56.5,False,False,False,False
4b47b66f-1a0b-4c3b-9387-ee6d0f3fc67d,3901152,13,1,00:00:10.217,0,10,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,3753.0,Pedro Filipe Teodósio Mendes,Right Center Back,25.7,56.5,82.1,8.8,3.20115,False,,,,,,Incomplete,False,73.86643,-0.70201844,High Pass,,4900.0,Paul-Georges Ntep de Madiba,False,False,left_to_right,False,25.7,56.5,82.1,8.8,False,True,True,True
7e739ea1-d941-47a3-8756-734d0422dfbb,3901152,14,1,00:00:13.418,0,13,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,4900.0,Paul-Georges Ntep de Madiba,Left Midfield,82.1,8.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,8.8,,,False,False,False,False
dda44653-61dd-43b6-97e1-938aae15942d,3901152,15,1,00:00:13.418,0,13,4,Duel,2,134,Rennes,From Kick Off,134,Rennes,4900.0,Paul-Georges Ntep de Madiba,Left Midfield,82.1,8.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,8.8,,,False,False,False,False
b0f1ab25-6819-4543-9a15-a881003be377,3901152,16,1,00:00:13.418,0,13,9,Clearance,2,134,Rennes,From Kick Off,140,Caen,22111.0,Dennis Appiah,Right Back,38.0,71.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,38.0,71.3,,,False,False,False,False
a67ce226-ba76-4609-ba2c-a6ac5bd9957b,3901152,17,1,00:00:19.506,0,19,30,Pass,3,134,Rennes,From Throw In,134,Rennes,3424.0,Cheikh M''Bengue,Left Back,75.8,0.1,80.4,8.2,0.707643,False,,,,,,,True,9.315042,1.0543133,Low Pass,Throw-in,2990.0,Benjamin André,False,False,left_to_right,False,75.8,0.1,80.4,8.2,False,False,True,False
