event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
391bdee8-63f1-4b81-bf0b-ceaf24857976,3878595,1,1,00:00:00.000,0,0,35,Starting XI,1,236,Lazio,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
da290142-bfdd-4373-846f-a510f13da0d4,3878595,2,1,00:00:00.000,0,0,35,Starting XI,1,236,Lazio,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c0b36b4f-acca-4d26-839c-06318ce4d444,3878595,3,1,00:00:00.000,0,0,18,Half Start,1,236,Lazio,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6ee9f2a7-51d6-463a-849a-af4e1a425cba,3878595,4,1,00:00:00.000,0,0,18,Half Start,1,236,Lazio,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5cdc4e79-0d47-4025-a80a-a6256f97e450,3878595,5,1,00:00:01.389,0,1,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,8272.0,Cyril Théréau,Right Center Forward,61.0,40.1,59.4,44.0,0.595576,False,,,,,,,True,4.215448,1.960113,Ground Pass,Kick Off,7017.0,Duván Esteban Zapata Banguera,False,False,left_to_right,False,61.0,40.1,59.4,44.0,False,False,False,False
c479f4f9-6c7f-46d1-9ef5-051acec28ed6,3878595,6,1,00:00:01.985,0,1,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,7017.0,Duván Esteban Zapata Banguera,Left Center Forward,59.4,44.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.4,44.0,,,False,False,False,False
e282bfd7-2e42-4da8-a5af-1654fae280b2,3878595,7,1,00:00:01.985,0,1,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,7017.0,Duván Esteban Zapata Banguera,Left Center Forward,59.4,44.0,59.7,43.8,0.0523,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.4,44.0,59.7,43.8,False,False,False,False
a8f5c739-36d7-4bb0-b523-a7a235f37a95,3878595,8,1,00:00:02.037,0,2,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,7017.0,Duván Esteban Zapata Banguera,Left Center Forward,59.7,43.8,42.5,44.1,1.520349,False,,,,,,,True,17.202616,3.1241527,Ground Pass,,7799.0,Danilo Larangeira,False,False,left_to_right,False,59.7,43.8,42.5,44.1,False,False,False,False
58af6b42-7aa9-404c-b85a-b7acf836d902,3878595,9,1,00:00:03.557,0,3,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,42.5,44.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.5,44.1,,,False,False,False,False
2546c338-dc04-44d0-adcb-882c7e756a91,3878595,10,1,00:00:03.557,0,3,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,42.5,44.1,41.7,42.6,0.911507,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.5,44.1,41.7,42.6,False,False,False,False
56b444e6-ceef-476d-8ecb-6b552adf2b14,3878595,11,1,00:00:04.469,0,4,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,41.7,42.6,89.0,19.6,3.618622,False,,,,,,Unknown,False,52.59553,-0.45259362,High Pass,,8191.0,Ali Adnan Kadhim Al Tameemi,False,False,left_to_right,False,41.7,42.6,89.0,19.6,False,True,True,True
23d5875f-a8b9-4763-9c1c-39d40565d179,3878595,12,1,00:00:08.087,0,8,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,8191.0,Ali Adnan Kadhim Al Tameemi,Left Wing Back,88.7,18.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,88.7,18.2,,,False,False,False,False
