event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
232b2926-cedc-49f7-804d-ae004d32deec,3879587,1,1,00:00:00.000,0,0,35,Starting XI,1,240,Bologna,Regular Play,240,Bologna,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
604a7c27-09cd-41ee-9105-cc517678b234,3879587,2,1,00:00:00.000,0,0,35,Starting XI,1,240,Bologna,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
42cdd50b-ef43-4400-90ab-d1f2ef00b80a,3879587,3,1,00:00:00.000,0,0,18,Half Start,1,240,Bologna,Regular Play,240,Bologna,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8e3fe1dd-10e3-49e2-bbc8-ad1107e728d8,3879587,4,1,00:00:00.000,0,0,18,Half Start,1,240,Bologna,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
76c40c94-f437-41e6-a165-30d0e35ca9bd,3879587,5,1,00:00:00.786,0,0,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,7775.0,Emanuele Giaccherini,Left Wing,60.0,40.0,38.4,47.9,1.640288,False,,,,,,,True,22.999348,2.7909644,Ground Pass,Kick Off,30745.0,Daniele Gastaldello,False,False,left_to_right,False,60.0,40.0,38.4,47.9,False,False,False,False
a3b7b287-aa69-42ed-824d-3e5e69759d53,3879587,6,1,00:00:02.427,0,2,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,38.4,47.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.4,47.9,,,False,False,False,False
4dddf2ac-9313-403b-ba30-35e3f3962629,3879587,7,1,00:00:02.427,0,2,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,38.4,47.9,36.9,49.3,0.2,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.4,47.9,36.9,49.3,False,False,False,False
e7d5a585-2b22-4a47-b228-8e0e5121f14c,3879587,8,1,00:00:02.627,0,2,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,36.9,49.3,36.3,45.2,0.566258,False,,,,,,,True,4.14367,-1.7161063,Ground Pass,,7142.0,Luca Rossettini,False,False,left_to_right,False,36.9,49.3,36.3,45.2,False,False,False,False
51bb915b-342b-4335-8b53-7814184dab8a,3879587,9,1,00:00:03.193,0,3,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,36.3,45.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.3,45.2,,,False,False,False,False
0d4848f5-be16-451a-9a65-0c2286930e5e,3879587,10,1,00:00:03.193,0,3,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,36.3,45.2,35.9,44.5,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.3,45.2,35.9,44.5,False,False,False,False
d8fa167a-34a7-4608-8b64-e190f9e4939d,3879587,11,1,00:00:03.233,0,3,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,35.9,44.5,87.0,58.7,3.106264,False,,,,,,Incomplete,False,53.03631,0.27104777,High Pass,,15415.0,Matteo Mancosu,False,False,left_to_right,False,35.9,44.5,87.0,58.7,False,True,True,True
c0d95f07-994c-499b-a76e-369b17c34f36,3879587,12,1,00:00:06.339,0,6,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,15415.0,Matteo Mancosu,Center Forward,85.6,59.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.6,59.5,,,False,False,False,False
6e335a72-37b4-4b61-8435-1e8e477687e2,3879587,13,1,00:00:06.339,0,6,4,Duel,2,240,Bologna,From Kick Off,240,Bologna,15415.0,Matteo Mancosu,Center Forward,87.0,58.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,87.0,58.7,,,False,False,False,False
4652407e-0813-4eb4-a128-c7d3bf469ebc,3879587,14,1,00:00:06.339,0,6,9,Clearance,2,240,Bologna,From Kick Off,238,Inter Milan,5551.0,João Miranda de Souza Filho,Left Center Back,33.1,21.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,33.1,21.4,,,False,False,False,False
f8b4fa1b-6107-4cd2-be14-164b3a0e0e6b,3879587,15,1,00:00:09.598,0,9,2,Ball Recovery,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,57.9,71.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.9,71.6,,,False,False,False,False
0e6c28ba-dece-46b9-a938-2593f3995360,3879587,16,1,00:00:09.598,0,9,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,57.9,71.6,58.2,72.2,0.543101,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.9,71.6,58.2,72.2,False,False,False,False
64a53f20-df84-43dd-968d-21af2bd062b3,3879587,17,1,00:00:09.707,0,9,17,Pressure,2,240,Bologna,From Kick Off,238,Inter Milan,6589.0,Geoffrey Kondogbia,Left Defensive Midfield,54.2,11.3,,,0.331659,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.2,11.3,,,False,False,False,False
ad4fec1b-d4db-4b15-800f-6a770aed8c72,3879587,18,1,00:00:10.141,0,10,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,58.2,72.2,66.1,64.8,0.893882,False,,,,,,,True,10.82451,-0.7527301,Ground Pass,,8851.0,Saphir Sliti Taïder,False,False,left_to_right,False,58.2,72.2,66.1,64.8,False,False,False,False
1112f073-0279-4d8a-b14b-eb1fa96a9ee6,3879587,19,1,00:00:11.035,0,11,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,8851.0,Saphir Sliti Taïder,Right Center Midfield,66.1,64.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.1,64.8,,,False,False,False,False
c2af0a22-72e9-4e90-a8b7-68a95cb88c44,3879587,20,1,00:00:11.035,0,11,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,8851.0,Saphir Sliti Taïder,Right Center Midfield,66.1,64.8,63.9,59.5,1.546299,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.1,64.8,63.9,59.5,False,False,False,False
0b7519a7-90e6-4302-b580-5b9d01dda35d,3879587,21,1,00:00:12.581,0,12,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,8851.0,Saphir Sliti Taïder,Right Center Midfield,63.9,59.5,43.8,28.4,2.591356,False,,,,,,,True,37.029987,-2.1445677,Ground Pass,,7169.0,Adam Masina,False,False,left_to_right,False,63.9,59.5,43.8,28.4,False,False,False,False
dd87e377-22ce-4052-9152-a8837d6e2fc0,3879587,22,1,00:00:15.172,0,15,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,7169.0,Adam Masina,Left Back,43.8,28.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.8,28.4,,,False,False,False,False
41bf394c-d7c8-4a86-8cc7-01db9c0d634e,3879587,23,1,00:00:15.172,0,15,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,7169.0,Adam Masina,Left Back,43.8,28.4,42.9,31.2,1.492831,True,,,,,,,False,,,,,,,False,False,left_to_right,False,43.8,28.4,42.9,31.2,False,False,False,False
a06d68e0-df72-41cc-befa-fc74a6e791b7,3879587,24,1,00:00:15.996,0,15,17,Pressure,2,240,Bologna,From Kick Off,238,Inter Milan,5474.0,Ivan Perišić,Right Wing,71.2,52.8,,,0.456702,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.2,52.8,,,False,False,False,False
26fa6152-e638-4b21-a57b-59b724ddd47c,3879587,25,1,00:00:16.665,0,16,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,7169.0,Adam Masina,Left Back,42.9,31.2,23.2,44.8,1.527975,False,,,,,,,True,23.938463,2.537369,Ground Pass,,7142.0,Luca Rossettini,False,False,left_to_right,False,42.9,31.2,23.2,44.8,False,False,False,False
15be68ad-917f-49b6-b41e-3e418b193602,3879587,26,1,00:00:18.193,0,18,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,23.2,44.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,23.2,44.8,,,False,False,False,False
cb09464c-dc46-432c-9169-c5714a006ba7,3879587,27,1,00:00:18.193,0,18,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,23.2,44.8,23.2,44.8,0.544651,False,,,,,,,False,,,,,,,False,False,left_to_right,False,23.2,44.8,23.2,44.8,False,False,False,False
906e6613-c06e-4ff8-93c3-35ef5af6abc0,3879587,28,1,00:00:18.738,0,18,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,7142.0,Luca Rossettini,Left Center Back,23.2,44.8,29.1,73.0,1.933712,False,,,,,,,True,28.810589,1.3645514,Ground Pass,,30745.0,Daniele Gastaldello,False,False,left_to_right,False,23.2,44.8,29.1,73.0,False,False,False,False
96337342-d404-4269-b034-6df31c03f410,3879587,29,1,00:00:20.671,0,20,42,Ball Receipt*,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,29.1,73.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.1,73.0,,,False,False,False,False
349dea55-5fac-4046-a03e-20de44a0bcdb,3879587,30,1,00:00:20.671,0,20,43,Carry,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,29.1,73.0,29.7,73.3,2.261264,True,,,,,,,False,,,,,,,False,False,left_to_right,False,29.1,73.0,29.7,73.3,False,False,False,False
4ea0bd1c-037d-46ef-ab6e-30a4b3ea4c80,3879587,31,1,00:00:21.676,0,21,17,Pressure,2,240,Bologna,From Kick Off,238,Inter Milan,5587.0,Adem Ljajić,Left Wing,84.2,4.3,,,1.237971,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.2,4.3,,,False,False,False,False
bf1bca89-494f-42c0-9670-e3a3c938e67e,3879587,32,1,00:00:22.933,0,22,30,Pass,2,240,Bologna,From Kick Off,240,Bologna,30745.0,Daniele Gastaldello,Right Center Back,29.7,73.3,53.4,69.1,1.682368,False,,,,,,Incomplete,False,24.069275,-0.17539422,High Pass,,,,False,False,left_to_right,False,29.7,73.3,53.4,69.1,False,False,False,True
d0e548f8-dedf-4be4-8336-2e00958f1452,3879587,33,1,00:00:24.615,0,24,30,Pass,2,240,Bologna,From Kick Off,238,Inter Milan,6589.0,Geoffrey Kondogbia,Left Defensive Midfield,66.7,11.0,81.1,16.4,0.991204,False,,,,,,Incomplete,False,15.379207,0.35877067,Ground Pass,Recovery,5469.0,Marcelo Brozović,False,False,left_to_right,False,66.7,11.0,81.1,16.4,False,True,True,True
1dd0b9ff-5003-4e6a-a54c-3f43b39d6b1a,3879587,34,1,00:00:25.606,0,25,42,Ball Receipt*,2,240,Bologna,From Kick Off,238,Inter Milan,5469.0,Marcelo Brozović,Center Attacking Midfield,85.9,20.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.9,20.0,,,False,False,False,False
736cbb4e-43ff-4c58-857e-7625c7a4b27a,3879587,35,1,00:00:25.606,0,25,2,Ball Recovery,2,240,Bologna,From Kick Off,240,Bologna,8284.0,Amadou Diawara,Center Defensive Midfield,39.0,63.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.0,63.7,,,False,False,False,False
