event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
1183649c-1eb6-4d9f-979f-8b176b80f1a5,3890455,1,1,00:00:00.000,0,0,35,Starting XI,1,181,Schalke 04,Regular Play,181,Schalke 04,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bf7b43da-950e-4c8b-a514-f020da58da0d,3890455,2,1,00:00:00.000,0,0,35,Starting XI,1,181,Schalke 04,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ae4fb912-ec2e-4b62-a32c-0a05e377c701,3890455,3,1,00:00:00.000,0,0,18,Half Start,1,181,Schalke 04,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
513d3e69-e4f1-442c-8589-b4b01f252357,3890455,4,1,00:00:00.000,0,0,18,Half Start,1,181,Schalke 04,Regular Play,181,Schalke 04,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d835680e-1be7-4b69-98c2-c2cbf0f5f193,3890455,5,1,00:00:01.261,0,1,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,5557.0,Timo Werner,Center Forward,60.0,40.0,61.2,35.9,0.338546,False,,,,,,,True,4.2720017,-1.2860659,Ground Pass,Kick Off,8243.0,Daniel Didavi,False,False,left_to_right,False,60.0,40.0,61.2,35.9,False,False,False,False
c4dfbbc0-6133-4852-9b98-4a7ab7c1192d,3890455,6,1,00:00:01.600,0,1,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Right Center Midfield,61.2,35.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,35.9,,,False,False,False,False
178553d0-352f-4947-91d8-c2f658c4a539,3890455,7,1,00:00:01.600,0,1,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Right Center Midfield,61.2,35.9,62.2,39.7,0.014041,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,35.9,62.2,39.7,False,False,False,False
5071997a-4b1d-4292-8eac-84a1413eeb21,3890455,8,1,00:00:01.614,0,1,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Right Center Midfield,62.2,39.7,46.6,43.8,1.13978,False,,,,,,,True,16.129786,2.8845844,Ground Pass,,34558.0,Sereso Geoffroy Gonzaroua Dié,False,False,left_to_right,False,62.2,39.7,46.6,43.8,False,False,False,False
5945fa8b-ceae-49a0-bd00-03577ecebc75,3890455,9,1,00:00:02.753,0,2,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,34558.0,Sereso Geoffroy Gonzaroua Dié,Center Defensive Midfield,46.6,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.6,43.8,,,False,False,False,False
ac9f0986-1473-4c24-99c7-293a7847fea4,3890455,10,1,00:00:02.753,0,2,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,34558.0,Sereso Geoffroy Gonzaroua Dié,Center Defensive Midfield,46.6,43.8,46.4,44.5,0.74192,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.6,43.8,46.4,44.5,False,False,False,False
