event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b6d35800-b811-4055-82e4-17cb1c82e4fb,3825678,1,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
79e66703-697f-47ed-9d4c-2c4c2814d2ff,3825678,2,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,220,Real Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
412f9b4e-bb75-45e3-a122-ce198df351ac,3825678,3,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
85522a91-19d6-4abe-9264-26cef4e7edcd,3825678,4,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,220,Real Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
81b7f730-a879-4f82-99cc-0d73d20861dd,3825678,5,1,00:00:00.819,0,0,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,6399.0,Gareth Frank Bale,Right Center Forward,60.0,40.0,57.2,37.0,0.732962,False,,,,,,,True,4.103657,-2.3217254,Ground Pass,Kick Off,5207.0,Cristiano Ronaldo dos Santos Aveiro,False,False,left_to_right,False,60.0,40.0,57.2,37.0,False,False,False,False
c81bcf45-f828-4f57-b4de-5259c3283656,3825678,6,1,00:00:01.552,0,1,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,5207.0,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,57.2,37.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,37.0,,,False,False,False,False
24144fe3-a292-4589-8a4d-827e76bb2a6f,3825678,7,1,00:00:01.552,0,1,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,5207.0,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,55.7,37.7,48.5,43.8,1.619691,False,,,,,,,True,9.436631,2.4387136,Ground Pass,,5463.0,Luka Modrić,False,False,left_to_right,False,55.7,37.7,48.5,43.8,False,False,False,False
693b1404-0e78-45a1-be6a-97fd9f2a0cec,3825678,8,1,00:00:03.172,0,3,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,5463.0,Luka Modrić,Right Defensive Midfield,48.5,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.5,43.8,,,False,False,False,False
dbae0679-3f0a-4386-af39-8a603cb55923,3825678,9,1,00:00:03.172,0,3,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,5463.0,Luka Modrić,Right Defensive Midfield,48.5,43.8,47.5,41.9,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.5,43.8,47.5,41.9,False,False,False,False
62c7b324-ffc7-4299-a1f7-6192ef1b073d,3825678,10,1,00:00:03.212,0,3,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,5463.0,Luka Modrić,Right Defensive Midfield,47.5,41.9,38.0,11.6,1.73195,False,,,,,,,True,31.75437,-1.8746206,Ground Pass,,3063.0,Danilo Luiz da Silva,False,False,left_to_right,False,47.5,41.9,38.0,11.6,False,False,False,False
19204608-7a40-49af-9d22-5865c297b1dd,3825678,11,1,00:00:04.944,0,4,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Left Back,38.0,11.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.0,11.6,,,False,False,False,False
5a554125-51ab-4961-9454-c165fa419d6a,3825678,12,1,00:00:04.944,0,4,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Left Back,38.0,11.6,36.1,15.2,1.06057,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.0,11.6,36.1,15.2,False,False,False,False
e9e01063-f335-4cdd-8c53-d463b143d8fb,3825678,13,1,00:00:06.004,0,6,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Left Back,36.1,15.2,14.1,54.4,2.662953,False,,,,,,,True,44.95153,2.0822163,Ground Pass,,20016.0,Kléper Laveran Lima Ferreira,False,False,left_to_right,False,36.1,15.2,14.1,54.4,False,False,False,False
36bb2f50-2fa3-4de5-8eaa-ecbb1226ea38,3825678,14,1,00:00:08.667,0,8,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,20016.0,Kléper Laveran Lima Ferreira,Right Center Back,14.1,54.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,14.1,54.4,,,False,False,False,False
801dc0c8-b6a4-42dd-a90a-a946693e3d73,3825678,15,1,00:00:08.667,0,8,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,20016.0,Kléper Laveran Lima Ferreira,Right Center Back,14.1,54.4,11.5,60.3,1.339367,False,,,,,,,False,,,,,,,False,False,left_to_right,False,14.1,54.4,11.5,60.3,False,False,False,False
44834c63-6b27-4960-86e7-72c6ed6a0b47,3825678,16,1,00:00:10.007,0,10,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,20016.0,Kléper Laveran Lima Ferreira,Right Center Back,11.5,60.3,21.9,74.4,1.319187,False,,,,,,,True,17.52056,0.9352859,Ground Pass,,5721.0,Daniel Carvajal Ramos,False,False,left_to_right,False,11.5,60.3,21.9,74.4,False,False,False,False
177df460-6653-4a68-ab00-8b3d0302e9c5,3825678,17,1,00:00:11.326,0,11,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,5721.0,Daniel Carvajal Ramos,Right Back,21.9,74.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,21.9,74.4,,,False,False,False,False
675841b1-7742-4104-85a9-43d19ea6bb3d,3825678,18,1,00:00:11.326,0,11,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,5721.0,Daniel Carvajal Ramos,Right Back,21.9,74.4,29.5,72.5,1.093361,False,,,,,,,False,,,,,,,False,False,left_to_right,False,21.9,74.4,29.5,72.5,False,False,False,False
62a2330f-457f-4cf3-8024-142a1391ee1a,3825678,19,1,00:00:12.419,0,12,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,5721.0,Daniel Carvajal Ramos,Right Back,29.5,72.5,38.8,62.8,0.937326,False,,,,,,,True,13.438005,-0.8064477,Ground Pass,,5463.0,Luka Modrić,False,False,left_to_right,False,29.5,72.5,38.8,62.8,False,False,False,False
