event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a02ed9e6-7947-462f-84d7-de01b67cbf76,3825799,1,1,00:00:00.000,0,0,35,Starting XI,1,223,Málaga,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
90ceae70-ea54-4c83-bd37-050cd31a4f12,3825799,2,1,00:00:00.000,0,0,35,Starting XI,1,223,Málaga,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3c050cab-6fe7-46a6-8fb3-c2515ebc4e8f,3825799,3,1,00:00:00.000,0,0,18,Half Start,1,223,Málaga,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
23450a41-c1d5-4ac5-a143-b3a4bf996172,3825799,4,1,00:00:00.000,0,0,18,Half Start,1,223,Málaga,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b36baf7b-0130-4abe-8c89-acffad2c8648,3825799,5,1,00:00:00.583,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,61.0,40.1,59.9,35.7,0.850801,False,,,,,,,True,4.535416,-1.815775,Ground Pass,Kick Off,5186.0,Denis Cheryshev,False,False,left_to_right,False,61.0,40.1,59.9,35.7,False,False,False,False
5d5ad86c-5d68-4087-99ae-8c6ea7fa4247,3825799,6,1,00:00:01.434,0,1,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,5186.0,Denis Cheryshev,Left Wing,59.9,35.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,35.7,,,False,False,False,False
916391cc-38fc-4df8-b838-4f1ed04d94ba,3825799,7,1,00:00:01.742,0,1,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,5186.0,Denis Cheryshev,Left Wing,56.9,36.7,48.6,44.0,0.983415,False,,,,,,,True,11.053506,2.4202094,Ground Pass,,6595.0,Daniel Parejo Muñoz,False,False,left_to_right,False,56.9,36.7,48.6,44.0,False,False,False,False
84b4803d-4792-4831-bcba-2e226952cd2e,3825799,8,1,00:00:02.726,0,2,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Right Center Midfield,48.6,44.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,44.0,,,False,False,False,False
7ae414b5-a9a5-46f9-b980-444f129e449b,3825799,9,1,00:00:04.061,0,4,17,Pressure,2,207,Valencia,From Kick Off,223,Málaga,8419.0,Duje Čop,Left Center Forward,76.0,34.2,,,0.463454,False,,,,,,,False,,,,,,,False,False,left_to_right,False,76.0,34.2,,,False,False,False,False
e8152984-1814-49da-8e17-25e593905412,3825799,10,1,00:00:04.204,0,4,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Right Center Midfield,42.4,46.8,36.0,65.0,1.403712,True,,,,,,,True,19.292486,1.9089389,Ground Pass,,3638.0,Shkodran Mustafi,False,False,left_to_right,False,42.4,46.8,36.0,65.0,False,False,False,False
01b94528-e8ba-4605-be48-c2fc8a534d03,3825799,11,1,00:00:05.608,0,5,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,36.0,65.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.0,65.0,,,False,False,False,False
